OTU	KO1	KO2	KO3	KO4	KO5	KO6	OE1	OE2	OE3	OE4	OE5	OE6	WT1	WT2	WT3	WT4	WT5	WT6
ASV_377	0.0426764212772443	0.0335608009844502	0.0363447559709242	0.0371234620280017	0.0181206316334455	0.0164059936563491	0.0500109398931016	0.0427167876975651	0.0409644194756554	0.0307881773399015	0.0425764856152302	0.0600999557158221	0.037821482602118	0.0237642585551331	0.0443483563390432	0.0247633722209993	0.00812369682363454	0.0327662944051552
ASV_425	0.0304831580551745	0.0111869336614834	0.00259605399792316	0.0397751378871447	0	0.00273433227605819	0.0812677773262901	0.00610239824250931	0.0175561797752809	0.061576354679803	0.0760294385986254	0.0917315113557285	0.0108061378863194	0.0105618926911703	0.0526636731526138	0.063284173453665	0.0460342820005957	0.0300357698713923
ASV_1983	0.0243865264441396	0.0251706007383376	0.111630321910696	0.0291684344505728	0.0388299249288118	0.0328119873126982	0.0281311536898697	0.0488191859400744	0.00877808988764045	0.0431034482758621	0.0456176631591752	0.0189789333839438	0.0135076723578993	0.0132023658639628	0.0194024058983314	0.0165089148139996	0.0406184841181727	0.0464189170739699
ASV_409	0.0396281054717269	0.072715068799642	0.0363447559709242	0.0318201103097157	0.0310639399430494	0.0464836486929892	0.0468852561497828	0.0427167876975651	0.0409644194756554	0.0246305418719212	0.0212882428076151	0.034794711203897	0.0243138102442187	0.0264047317279256	0.0083153168135706	0.0137574290116663	0.0406184841181727	0.0245747208038664
ASV_460	0.0243865264441396	0.0335608009844502	0.0441329179646937	0.0848536274925753	0.0931918198291483	0.0328119873126982	0.0156284187165943	0.0122047964850186	0.0117041198501873	0.0153940886699507	0.0243294203515601	0.00948946669197191	0.0243138102442187	0.042247570764681	0.0166306336271412	0.011005943209333	0.0352026862357497	0.0518799661414958
ASV_392	0.033531473860692	0.0167804004922251	0.0207684319833853	0.0318201103097157	0.0569505565622573	0.0355463195887564	0.0062513674866377	0.00915359736376396	0.0585205992509363	0.0431034482758621	0.0212882428076151	0.00632631112798127	0.056732223903177	0.042247570764681	0.0221741781695216	0.0385208012326656	0.0541579788242303	0.0354968189389182
ASV_397	0.0152415790275873	0.0279673341537085	0.0233644859813084	0.0291684344505728	0.0129433083096039	0.0273433227605819	0.0406338886631451	0.0427167876975651	0.0965589887640449	0.0554187192118227	0.0425764856152302	0.0284684000759157	0.0297168791873784	0.0105618926911703	0.0304894949830922	0.0330178296279991	0.0324947872945382	0.0300357698713923
ASV_411	0.0274348422496571	0.0251706007383376	0.0103842159916926	0.0185617310140009	0.0880144965053068	0.0300776550366401	0.00937705122995655	0.0244095929700372	0.0234082397003745	0.0153940886699507	0.0547411957910103	0.0379578667678876	0.018910741301059	0.0264047317279256	0.0388048117966628	0.0385208012326656	0.0731132714127109	0.0327662944051552
ASV_403	0.0426764212772443	0	0.00778816199376947	0.00265167585914298	0	0	0	0	0.354049625468165	0	0	0	0.18910741301059	0	0.0027717722711902	0	0	0.00273052453376294
ASV_465	0.13107757963725	0.195771339075959	0.0155763239875389	0.00265167585914298	0	0.0191403259324073	0.0437595724064639	0.0122047964850186	0.0263342696629213	0.0307881773399015	0.0212882428076151	0.0411210223318783	0.0297168791873784	0.0132023658639628	0.0083153168135706	0	0.00812369682363454	0.0109220981350517
ASV_442	0.0121932632220698	0.0839020024611254	0	0.0371234620280017	0.222624902925188	0.00820299682817456	0.0156284187165943	0.0122047964850186	0.0409644194756554	0.021551724137931	0.0121647101757801	0.0126526222559625	0.00810460341473957	0.0237642585551331	0.0027717722711902	0.0247633722209993	0.00541579788242303	0.0273052453376294
ASV_478	0.0304831580551745	0.0111869336614834	0.0571131879543094	0.0477301654645736	0.0181206316334455	0.0601553100732801	0.0187541024599131	0.0427167876975651	0.00585205992509363	0.0338669950738916	0.0334529529833952	0.0316315556399064	0.0243138102442187	0.0369666244190959	0.069294306779755	0.0330178296279991	0.0189552925884806	0.0136526226688147
ASV_1275	0.0792562109434537	0.0307640675690793	0.0519210799584631	0.0397751378871447	0.0388299249288118	0.0300776550366401	0.021879786203232	0.0457679868188198	0.0292602996254682	0.0123152709359606	0.0273705978955051	0.0253052445119251	0.0135076723578993	0.0264047317279256	0.0110870890847608	0.0495267444419987	0.0297868883533267	0.0163831472025776
ASV_444	0.0152415790275873	0.0251706007383376	0.00778816199376947	0.161752227407722	0.0181206316334455	0.00546866455211637	0.0468852561497828	0.0122047964850186	0.0204822097378277	0.0523399014778325	0.00608235508789003	0.0474473334598596	0.0162092068294791	0.00792141951837769	0.0582072176949942	0.00275148580233326	0.0297868883533267	0.043688392540207
ASV_440	0.0182898948331047	0.0335608009844502	0.0415368639667705	0.0265167585914298	0.0284752782811287	0.0164059936563491	0.021879786203232	0.0427167876975651	0.032186329588015	0.0277093596059113	0.0790706161425704	0.0411210223318783	0.0324184136589583	0.0290452049007182	0.0332612672542824	0.00275148580233326	0.0379105851769612	0.0354968189389182
ASV_507	0.0426764212772443	0.036357534399821	0.0285565939771547	0.0477301654645736	0.0258866166192079	0.0355463195887564	0.0656393586096959	0.0274607920912919	0.0234082397003745	0.0338669950738916	0.0304117754394502	0.0537736445878408	0.0135076723578993	0.0158428390367554	0.0471201286102334	0.0137574290116663	0.0108315957648461	0.0327662944051552
ASV_1027	0.0457247370827618	0.0307640675690793	0.00259605399792316	0.0583368689011455	0.0232979549572871	0.0628896423493383	0.0281311536898697	0	0.0497425093632959	0.021551724137931	0.0669059059667903	0.0221420889479345	0.0216122757726389	0.0132023658639628	0.0471201286102334	0.063284173453665	0.00812369682363454	0.0109220981350517
ASV_470	0.0274348422496571	0.0195771339075959	0.0129802699896158	0.0371234620280017	0.00776598498576236	0.0191403259324073	0.0656393586096959	0.0213583938487826	0.0526685393258427	0.0277093596059113	0.100358858950186	0.0221420889479345	0.0432245515452777	0.0158428390367554	0.0304894949830922	0.0192604006163328	0.0216631915296921	0.040957868006444
ASV_410	0.0274348422496571	0.0419510012305627	0.0363447559709242	0.0477301654645736	0.0880144965053068	0.0355463195887564	0.021879786203232	0.0244095929700372	0.00292602996254682	0.0184729064039409	0.0212882428076151	0.0474473334598596	0.0162092068294791	0.0290452049007182	0.027717722711902	0.0302663438256659	0.0297868883533267	0.0136526226688147
ASV_415	0	0.416713278890256	0	0	0.00258866166192079	0	0	0.00305119912125465	0.0672986891385768	0.00615763546798029	0	0.00632631112798127	0	0	0.0027717722711902	0	0	0.0600715397427846
ASV_452	0.115836000609663	0.00559346683074169	0.0207684319833853	0.0291684344505728	0.0207092932953663	0.0328119873126982	0.0312568374331885	0.0244095929700372	0.0175561797752809	0.0400246305418719	0.0182470652636701	0.0790788890997659	0.018910741301059	0.00792141951837769	0.0249459504407118	0.0247633722209993	0.0297868883533267	0.040957868006444
ASV_399	0.0304831580551745	0.00279673341537085	0.0311526479750779	0.00795502757742893	0.0517732332384157	0.0328119873126982	0.0187541024599131	0.0183071947275279	0.0497425093632959	0.0369458128078818	0.0273705978955051	0.0253052445119251	0.056732223903177	0.0448880439374736	0.0194024058983314	0.0247633722209993	0.0541579788242303	0.0273052453376294
ASV_406	0.0518213686937967	0.036357534399821	0.0155763239875389	0.0106067034365719	0.0181206316334455	0.0410149841408728	0.0531366236364205	0.0213583938487826	0.0438904494382022	0.0277093596059113	0.0212882428076151	0.0379578667678876	0.0351199481305381	0.0290452049007182	0.0360330395254726	0.0357693154303324	0.0216631915296921	0.0354968189389182
ASV_424	0.0213382106386222	0.0223738673229668	0.0181723779854621	0.0106067034365719	0.00517732332384157	0.0273433227605819	0.084393461069609	0.0396655885763105	0.0526685393258427	0.0369458128078818	0.0304117754394502	0.0442841778958689	0.0162092068294791	0.0105618926911703	0.0637507622373746	0.0220118864186661	0.0460342820005957	0.0273052453376294
ASV_454	0.0060966316110349	0.0167804004922251	0.033748701973001	0.00530335171828596	0	0.0164059936563491	0.00937705122995655	0.0488191859400744	0.275046816479401	0.0338669950738916	0.0152058877197251	0.0189789333839438	0.00540306894315971	0.00264047317279256	0.013858861355951	0.0467752586396654	0.0162473936472691	0.0136526226688147
ASV_457	0.0152415790275873	0.0531379348920461	0.0389408099688473	0.0212134068731438	0.0258866166192079	0.0218746582084655	0.0312568374331885	0.079331177152621	0.00877808988764045	0.00923645320197044	0.00912353263183505	0.0474473334598596	0.037821482602118	0.0290452049007182	0.0609789899661844	0.0357693154303324	0.0297868883533267	0.0109220981350517
ASV_481	0.0274348422496571	0.0391542678151919	0.0181723779854621	0.0397751378871447	0.0388299249288118	0.0300776550366401	0.0406338886631451	0.0183071947275279	0.0555945692883895	0.0400246305418719	0.0364941305273402	0.0411210223318783	0.0540306894315971	0.00792141951837769	0.013858861355951	0.0220118864186661	0.0189552925884806	0.0273052453376294
ASV_539	0.0121932632220698	0.170600738337622	0.00519210799584631	0.0238650827322868	0.0155319699715247	0.0109373291042327	0.0281311536898697	0.0549215841825838	0.0263342696629213	0.0184729064039409	0.0212882428076151	0.0189789333839438	0.0216122757726389	0.0369666244190959	0.0388048117966628	0.0302663438256659	0.0162473936472691	0.0163831472025776
ASV_432	0.0853528425544886	0.0195771339075959	0.033748701973001	0.0609885447602885	0.0465959099145742	0.0710926391775129	0	0.00915359736376396	0.00877808988764045	0.0246305418719212	0.0152058877197251	0.0126526222559625	0.0243138102442187	0.018483312209548	0.0083153168135706	0.0385208012326656	0.0568658777654418	0.0191136717363405
ASV_428	0.0213382106386222	0.0335608009844502	0.0259605399792316	0.0450784896054306	0.0440072482526534	0.0300776550366401	0.0250054699465508	0.0305119912125465	0.0351123595505618	0.021551724137931	0.0273705978955051	0.0253052445119251	0.0216122757726389	0.0396070975918885	0.027717722711902	0.0440237728373322	0.0352026862357497	0.0218441962701035
ASV_467	0.0243865264441396	0.0531379348920461	0.0103842159916926	0	0.0181206316334455	0.00820299682817456	0.0812677773262901	0.0884847745163849	0.0848548689138577	0.0307881773399015	0.0456176631591752	0.00948946669197191	0.0243138102442187	0.0132023658639628	0.013858861355951	0.0385208012326656	0.0297868883533267	0.00273052453376294
ASV_506	0.0426764212772443	0.036357534399821	0.00778816199376947	0.0291684344505728	0.0258866166192079	0.0273433227605819	0.0250054699465508	0.0152559956062733	0.0614466292134831	0.0307881773399015	0.0334529529833952	0.0822420446637566	0.00270153447157986	0.0158428390367554	0.0304894949830922	0.0302663438256659	0.0514500798830188	0.0218441962701035
ASV_408	0	0.0866987358764962	0.0155763239875389	0	0.217447579601346	0.0136716613802909	0.00937705122995655	0.00610239824250931	0.0117041198501873	0.00307881773399015	0.0152058877197251	0.0790788890997659	0.0270153447157986	0.0158428390367554	0.0027717722711902	0.011005943209333	0.00541579788242303	0.0218441962701035
ASV_423	0.0274348422496571	0.0307640675690793	0.0181723779854621	0.0291684344505728	0.00776598498576236	0.0355463195887564	0.0500109398931016	0.0122047964850186	0.0234082397003745	0.0307881773399015	0.0608235508789003	0.034794711203897	0.0324184136589583	0.0343261512463033	0.0332612672542824	0.0357693154303324	0.0216631915296921	0.043688392540207
ASV_480	0.0274348422496571	0.0279673341537085	0.00259605399792316	0.0132583792957149	0	0.0136716613802909	0.100021879786203	0.0274607920912919	0.0204822097378277	0.0246305418719212	0.0334529529833952	0.0284684000759157	0.0162092068294791	0.0158428390367554	0.0942402572204668	0.00825445740699978	0.0379105851769612	0.0764546869453622
ASV_547	0.0213382106386222	0.0195771339075959	0.0181723779854621	0.0344717861688587	0.0336526016049702	0.0136716613802909	0.0375082049198262	0.0213583938487826	0.0292602996254682	0.0431034482758621	0.0425764856152302	0.0316315556399064	0.0270153447157986	0.042247570764681	0.0443483563390432	0.0467752586396654	0.0216631915296921	0.0300357698713923
ASV_509	0	0.0475444680613044	0.0207684319833853	0	0	0.0136716613802909	0.0562623073797393	0.103740770122658	0.0731507490636704	0.0153940886699507	0.0395353080712852	0.069589422407794	0.0243138102442187	0.018483312209548	0.0249459504407118	0.0412722870349989	0.00812369682363454	0.0163831472025776
ASV_542	0.0243865264441396	0.0307640675690793	0.0285565939771547	0.0450784896054306	0.0310639399430494	0.0164059936563491	0.0250054699465508	0.0579727833038384	0.0146301498127341	0.0153940886699507	0.0395353080712852	0.0506104890238502	0.0297168791873784	0.0158428390367554	0.0221741781695216	0.0302663438256659	0.0270789894121151	0.0491494416077329
ASV_669	0.0365797896662094	0.0167804004922251	0.0207684319833853	0.0238650827322868	0.0103546466476831	0.0109373291042327	0.021879786203232	0.0152559956062733	0.0234082397003745	0.0307881773399015	0.0243294203515601	0.0253052445119251	0.0486276204884374	0.0396070975918885	0.0609789899661844	0.0797930882676645	0.0189552925884806	0.040957868006444
ASV_450	0.0396281054717269	0.0139836670768542	0.04932502596054	0.0185617310140009	0.0517732332384157	0.0410149841408728	0.0125027349732754	0.0244095929700372	0.0526685393258427	0.021551724137931	0.00912353263183505	0.0284684000759157	0.0162092068294791	0.0528094634558513	0.0221741781695216	0.0247633722209993	0.0297868883533267	0.0300357698713923
ASV_448	0.0182898948331047	0.0335608009844502	0.0129802699896158	0.0159100551548579	0.036241263266891	0.0246089904845237	0.0531366236364205	0.0122047964850186	0.0351123595505618	0.0492610837438424	0.0456176631591752	0.0442841778958689	0.0243138102442187	0.042247570764681	0.0166306336271412	0.0412722870349989	0.0243710904709036	0.0163831472025776
ASV_466	0.0640146319158665	0.0447477346459335	0.0259605399792316	0.0212134068731438	0.0258866166192079	0.0410149841408728	0.0250054699465508	0.0457679868188198	0.0146301498127341	0.0338669950738916	0.0273705978955051	0.0221420889479345	0.0162092068294791	0.018483312209548	0.0194024058983314	0.0192604006163328	0.0568658777654418	0.0218441962701035
ASV_569	0.0152415790275873	0.0475444680613044	0.00519210799584631	0.0185617310140009	0.00517732332384157	0.0273433227605819	0.0406338886631451	0.0488191859400744	0.0351123595505618	0.0277093596059113	0.0182470652636701	0.0632631112798127	0.0405230170736979	0.0105618926911703	0.0332612672542824	0.0275148580233326	0.0568658777654418	0.0273052453376294
ASV_443	0.00304831580551745	0.0111869336614834	0.00259605399792316	0.00265167585914298	0	0	0.00937705122995655	0.0335631903338012	0.0438904494382022	0.0338669950738916	0.00304117754394502	0.0664262668438034	0.018910741301059	0.245564005069708	0.0055435445423804	0.0522782302443319	0	0
ASV_463	0.0304831580551745	0.0223738673229668	0.0207684319833853	0.0371234620280017	0.0129433083096039	0.0246089904845237	0.0531366236364205	0.0183071947275279	0.0292602996254682	0.0246305418719212	0.0334529529833952	0.0284684000759157	0.0324184136589583	0.0343261512463033	0.0526636731526138	0.0165089148139996	0.0135394947060576	0.0546104906752587
ASV_485	0.0060966316110349	0.0307640675690793	0.00259605399792316	0.0265167585914298	0.0129433083096039	0.0191403259324073	0.0375082049198262	0.0366143894550558	0.0175561797752809	0.0369458128078818	0.0973176814062405	0.110710444739672	0.018910741301059	0.0132023658639628	0.0304894949830922	0.0137574290116663	0.0352026862357497	0.0109220981350517
ASV_491	0.0213382106386222	0.0419510012305627	0.00259605399792316	0.0265167585914298	0.0181206316334455	0.0136716613802909	0.0312568374331885	0.0488191859400744	0.0555945692883895	0.0153940886699507	0.0304117754394502	0.0569368001518315	0.0459260860168576	0.0158428390367554	0.0304894949830922	0.0385208012326656	0.0108315957648461	0.0382273434726811
